Open,High,Low,Close,Volume,Labeling,ma_5,ma_10,ma_15,ma_20,ma_30,ma_60,ma_120,ema_5,ema_10,ema_15,ema_20,ema_30,ema_60,ema_120,wma_5,wma_10,wma_15,wma_20,wma_30,wma_60,wma_120,ma_v5,ma_v10,ma_v20,ma_v60,ma_v120,ubb,mbb,lbb,macd,macdsignal9,macdhist,rsi,slowk,slowd,fastk,fastd,fastk_rsi,fastd_rsi,cci,willR,sar,adx,plus_di,plus_dm,atr,obv,var,Market_Value,Value,Num_Stock,DIV,BPS,PER,EPS,PBR,yg_short_sell,yg_balance,yg_short_sell_value_x,yg_balance_value,yg_short_sell_volume,yg_total_volume,yg_short_sell_rate,yg_short_sell_value_y,kosdaq_inst_volume,kosdaq_indi_volume,kosdaq_fore_volume,kosdaq_etc_volume,kosdaq_short_sell_volume,kosdaq_inst_value,kosdaq_indi_value,kosdaq_fore_value,kosdaq_etc_value,kosdaq_short_sell_value,kosdaq_150_Close,kosdaq_150_comm_Close,kosdaq_enter_Close,kosdaq_large_Close,kosdaq_super_Close
-0.9130520969782292,-0.9818516268061162,-0.8985961452461249,-0.9344682882196894,-0.7180880076720578,1,-0.9476694895066418,-0.9890802809083952,-1.0414401350439946,-1.078171085377883,-1.1085330553030874,-1.2248167048976066,-1.4300973329157824,-0.9560853716245422,-0.9959401397766633,-1.0309276151340838,-1.0603185501966628,-1.1143551634970725,-1.2538640354710564,-1.3261530900547944,-0.9434509677770366,-0.9651692256089641,-0.9979894797766301,-1.0279189441855685,-1.074293030592311,-1.1408126087604136,-1.3794821850534404,-0.9550139751141168,-1.0288425049485523,-1.1478662038462648,-1.115620876149838,-1.3802570206319318,-1.22760694785224,-1.078171085377883,-0.8519852557235088,0.0807870834650355,-0.017552292065602913,0.33931895038251647,0.5406123302986705,0.5969386246186047,0.8360635381567103,0.4951910887937186,0.5969386246186047,0.5090429498895799,0.25423255346651924,0.6764891011098992,1.1791586108782388,0.9301087946251301,-0.9769712571845786,-0.14560558016275493,-1.0501203300897872,-1.552102122958734,-0.5964791555873793,-0.7784939050125599,-0.9313265368856894,-0.6870884901859816,-0.2698429914566198,0.8396119025594136,0.5516544618827643,0.06947292952232571,0.5142993104421639,0.01294620060829816,-0.5918152194502844,0.3370831291914509,-0.5955005835791937,-0.050439657351102826,-0.5918152194502844,-0.7180880076720578,-0.3388997325905869,-0.5955005835791937,-0.29700347597788623,0.5157284533827978,0.4534259065730474,0.6325608800251648,0.378579992056419,-0.5150386727386979,0.715961717198558,0.21532876510125304,-0.06212330562703731,0.057459307349189775,-0.7635022399495057,-0.5256755801651035,-0.41984015715663053,-0.7299864643879953,-0.5493759246157436
-0.9354540502871312,-0.9763572199869155,-0.8927855106580078,-0.9513665116931211,-0.6910240658835034,2,-0.9453942903832194,-0.9786884635223234,-1.0324295465390445,-1.066463613237941,-1.1112560040960657,-1.2212768527542972,-1.4332409878563044,-0.9582383300306072,-0.992375650605533,-1.0260440407301126,-1.055364660582843,-1.1097162695910703,-1.2505150412534463,-1.3276709872142272,-0.9472353149793238,-0.9614168147075755,-0.990304737057123,-1.0199418174719226,-1.0689117863815947,-1.1371150041174438,-1.3768819764738793,-0.9801137496538149,-1.0703123356561794,-1.1513428213110015,-1.1565426209375649,-1.408698306147085,-1.2272598347731187,-1.066463613237941,-0.8272831798314866,0.08024840559340946,0.0022909487998003636,0.2718432616949173,0.38441938528346814,0.018933611865864758,0.521870902594296,-0.7828475680972814,0.018933611865864758,-1.221606466021904,-0.48922117026074097,0.5630915525748817,1.0002500856650889,0.9301087946251301,-0.9602528681610785,-0.20748732101713885,-1.1032848943736597,-1.6051750267437463,-0.6073508193712842,-0.782832084634968,-0.9480980872560143,-0.6699673521617935,-0.2698429914566198,0.8836686848615831,0.5516544618827643,0.05968149678592118,0.5142993104421639,0.0037163585771370668,-0.6024387855549446,0.2764608005353673,-0.6033066201901922,-0.10645200486117473,-0.6024387855549446,-0.6910240658835034,-0.4794119162464847,-0.6033066201901922,-0.3706855881749073,-0.2190523241419096,0.6943290790754575,-0.232800488541179,0.5550950911129633,-0.32046915513890095,-0.25998272258219907,0.4112715447765788,-0.311134758939452,0.2274141191700599,-0.8739834773334878,-0.6237887052062528,-0.49924085884308267,-0.8374036719473515,-0.6013668603312115
-0.9466550269415823,-0.9653684063485141,-0.8811642414817736,-0.8950391001150155,-0.6122678150327774,1,-0.9385686930129523,-0.9677193229481365,-1.019109546140423,-1.057157673844654,-1.106647936907949,-1.2147871238248964,-1.4363846427968263,-0.9406314015685457,-0.9788631917167044,-1.0143193040178857,-1.0450698020588298,-1.1012503146686639,-1.2448878070348932,-1.3276274433094772,-0.9328547956106333,-0.9491172456419124,-0.9764818665050533,-1.0074583139130242,-1.059452262660094,-1.1313490632168752,-1.372962591169968,-0.9553339527807617,-1.0833766102605773,-1.1581980550225186,-1.171589676343458,-1.4263595151093267,-1.2109563657196338,-1.057157673844654,-0.8267220645192643,0.10733552495195275,0.02387135364439807,0.29481492697586825,0.7680497604965572,0.4597797609323861,0.3855688927157203,1.4272944701352748,0.4597797609323861,1.2142440965044032,0.20930280170861784,0.7790357108624807,1.589455495367063,0.9301087946251301,-0.9296831444387015,-0.2131967262326658,-1.1339865884144456,-1.6544570088298294,-0.5921391068491694,-0.7665639110509375,-0.8921785794437808,-0.6179846522648385,-0.2698429914566198,0.8396119025594136,0.5516544618827643,0.09297236808969675,0.5142993104421639,0.035097821483084525,-0.6470150553910817,0.2382195605761445,-0.635600567465183,-0.10910046972676098,-0.6470150553910817,-0.6122678150327774,-0.7808525837475988,-0.635600567465183,0.03563127368430219,-0.5374941588526173,0.5606859336853145,-0.232800488541179,0.4772159308615603,-0.0860818448759361,-0.27167308985457556,-0.09968729789886063,-0.311134758939452,-0.10554089536264552,-0.6971289455517314,-0.44636747075684086,-0.3557846265407882,-0.6788714350363098,-0.406292836988821
-0.9074516086510036,-0.93240196543331,-0.8753536068936565,-0.8668753943259627,-0.6440564559497532,1,-0.9249174982724181,-0.9515542736809137,-0.9999130749777035,-1.047551542858035,-1.1037155305155113,-1.205229523037961,-1.438689989753209,-0.9193723322274526,-0.9625095142059837,-1.000334354840311,-1.0328490222908722,-1.0912673781393076,-1.2382510507538929,-1.326816443211222,-0.9112840165575979,-0.9335864338556091,-0.9606773956290857,-0.993043505991875,-1.0483249441226807,-1.1246941005915492,-1.3683597769606712,-0.9459581688225015,-1.0757250431155716,-1.1566171789397885,-1.185569701346836,-1.4317109163534567,-1.1909509384259633,-1.047551542858035,-0.8299225488584221,0.14085621856196812,0.04819670082126351,0.3311131102375362,0.9426343866801807,0.8606431530581939,0.481847787131167,1.473823776203329,0.8606431530581939,1.2142440965044032,0.5115285290749696,1.0479049243477634,1.5955275422833881,0.9301087946251301,-0.8574448001720423,-0.053759157887929086,-1.087833698846792,-1.6666125472094804,-0.5786791822729108,-0.7324007465244732,-0.8642218983757677,-0.637020311855078,-0.2698429914566198,0.7955551202572446,0.5516544618827643,0.10994418483279819,0.5142993104421639,0.05109621433709717,-0.5004205200976295,0.22477187629598747,-0.5253422845123833,-0.10629306583359947,-0.5004205200976295,-0.6440564559497532,-0.1491482367133916,-0.5253422845123833,1.1776493022813765,0.7446959302133541,0.5165067604692465,-0.232800488541179,0.6145036322786621,1.0148614355093148,2.838046760555204,0.20739200793933799,-0.311134758939452,0.48950867952900207,-0.5927072658303913,-0.4296259454522005,-0.29060284483719334,-0.5875019692501584,-0.3596306121361559
-0.9242530736326802,-0.8335026426876975,-0.8579217031293053,-0.7992825004322359,-0.0839306443993388,1,-0.8964775092296384,-0.9296159925325399,-0.9767989566389187,-1.0331423463781069,-1.098688548128475,-1.196615882822575,-1.4412049137056264,-0.8823489384540648,-0.9364139622168185,-0.9791555933794303,-1.0148168048050985,-1.076976888638147,-1.2289662413314295,-1.3241752258473445,-0.8715483709335853,-0.9084661275435348,-0.9385414700596878,-0.9728067950656787,-1.0326893677235056,-1.1157204241616527,-1.3621962018558185,-0.757190130883739,-0.9947621700613417,-1.0875217113122295,-1.1820565507327716,-1.430900670715055,-1.159071706004698,-1.0331423463781069,-0.8369499995270816,0.1998980968521793,0.08009395505266008,0.43124143230637313,1.316979029260189,1.599571085349714,1.0589407529560315,1.0211062036492915,1.599571085349714,1.2142440965044032,1.5554529633291092,1.8306170149739294,1.2531897247595423,0.9301087946251301,-0.684768849923353,0.5458312105274107,-0.8209926278602497,-1.5770809264611636,-0.5343522052989217,-0.6307246616242819,-0.7971172598658458,-0.2606129541871677,-0.2698429914566198,0.7514983379550751,0.5516544618827643,0.14976267796084358,0.5142993104421639,0.0886309052638186,-0.3760340425908038,0.1962756595757879,-0.4270600459032611,-0.09727311297734517,-0.3760340425908038,-0.0839306443993388,-0.5598761581690929,-0.4270600459032611,0.37065558300171175,-0.29421937167300855,0.27467631740440485,-0.232800488541179,0.2747556294665794,-0.33255658037657615,-0.2891363856846456,-0.003238055710282728,-0.311134758939452,-0.09325336090085447,-0.47842118991405386,-0.3906921656739676,-0.18037101962355606,-0.49132358421210265,-0.29943058130771844
-0.8066428187609442,-0.8335026426876975,-0.8230578956006027,-0.7823842769588043,-0.3835265874152947,1,-0.8657623210634364,-0.9151829128296624,-0.9611283679346581,-1.01573123396486,-1.0905197017495412,-1.1881202376786324,-1.443230824667296,-0.8519540057186415,-0.911884238446494,-0.9583886943685338,-0.9967581109892789,-1.0623704628533144,-1.2192694389630165,-1.32111675941234,-0.8355970725118594,-0.8841796903206576,-0.9170821885033281,-0.9522342051199606,-1.0161938346223758,-1.1063584811009437,-1.35561303319045,-0.6642081275613585,-0.9734577168798538,-1.049554001826765,-1.1787309903755803,-1.4322028125331545,-1.1313822484832012,-1.01573123396486,-0.832551551932076,0.2514389726250691,0.11646867354311505,0.49044989592775695,1.4025508765219317,1.5392171482751313,1.453044862047453,1.2799516675864377,1.5392171482751313,1.2142440965044032,1.5554529633291092,1.7582430161665221,1.4088683222630243,0.9301087946251301,-0.5244268961209988,0.21423564160662142,-0.9091888579547565,-1.5342719840352093,-0.5065351685571524,-0.5794799148345854,-0.7803457094955211,-0.4602337311991525,-0.2698429914566198,0.7514983379550751,0.5516544618827643,0.1602068728796752,0.5142993104421639,0.09847607009705728,-0.32710691527964253,0.18907184285630316,-0.38955690846325974,-0.09524473121404624,-0.32710691527964253,-0.3835265874152947,-0.22120576679333925,-0.38955690846325974,0.7099167344552811,0.5139542458770239,0.36523599445134813,-0.232800488541179,0.4192141977643642,0.873417450594334,1.755370455451757,0.690150544982011,-0.311134758939452,0.7928864352294721,-0.46989553320266214,-0.515708532541875,-0.09350890448075336,-0.49813171708558285,-0.30735163799567017
-0.7674394004703655,-0.7126256926652823,-0.8114366264243685,-0.6809949361182142,0.3805408507480555,1,-0.8111575421012994,-0.8863167534239074,-0.9352718965726277,-0.9944176308382994,-1.0779522457819504,-1.175494765034162,-1.4433705426646528,-0.7974146959093706,-0.8727415588683655,-0.9268047613382453,-0.9699563105171054,-1.0412789670295368,-1.2055920869790284,-1.315343412802665,-0.7758043867157264,-0.8437370394945793,-0.8845066124470525,-0.9232086598496076,-0.9931704483745903,-1.0933388486583757,-1.3467104445655627,-0.3663965850293031,-0.8073201374456385,-1.0839922120021597,-1.1401307784454364,-1.3997671961627678,-1.081803427810169,-0.9944176308382994,-0.8458311910771366,0.3412212854362334,0.1644807957400298,0.6443389621793282,1.8460215019797679,1.4166941181237214,1.6560598518617653,1.1747068086229826,1.4166941181237214,1.2142440965044028,1.5554529633291092,1.9333049068759955,1.279952146209591,0.9301087946251301,-0.2810175518994545,0.74389879674719,-0.5804465272835476,-1.3600956146956902,-0.43661239563460175,-0.488378142764014,-0.6796918245687421,0.06348552815379573,-0.2698429914566198,0.6633847733507362,0.5516544618827643,0.22026099366295673,0.5142993104421639,0.1550857678881782,-0.058661678308366466,0.15275609858589367,-0.18025066363153017,-0.07854083898733435,-0.058661678308366466,0.3805408507480555,-0.454191780718503,-0.18025066363153017,2.5032418319872685,0.8665985078431674,0.9566141495255579,-0.232800488541179,1.1616904953407527,2.1945818613459394,1.8634840860271364,1.631142343094138,-0.311134758939452,1.841921450986648,-0.5820678099343575,-0.5525398882120843,-0.13349081809591734,-0.6048464982373573,-0.3597026217424099
-0.6778315872347572,-0.5258158608124588,-0.6487388579570899,-0.5007472190682762,1.6845195079104622,1,-0.7315255727815164,-0.8424401911271597,-0.9004048367056471,-0.963197705131788,-1.0588916042311045,-1.1618073367466994,-1.4419733626910871,-0.7001200070249881,-0.8068083424173317,-0.8753236707887357,-0.9271062051235446,-1.0083439104903351,-1.1847214348768642,-1.3047491674738827,-0.6736270122539795,-0.7751513069080858,-0.8319217062909277,-0.8782568510702562,-0.9584203798274235,-1.0737404554526042,-1.3337369507399104,0.2719313080338311,-0.40335111432192844,-0.8352423185647804,-1.0306196763525175,-1.325213670778627,-0.990162330868857,-0.963197705131788,-0.887916463323702,0.5016669523509522,0.23668784285553754,0.964284415449319,2.3756784348677127,1.5210259695652841,1.6273829195610352,1.2758128248182121,1.5210259695652841,1.2142440965044032,1.5554529633291092,2.277797133096106,1.3381884110677056,0.9301087946251301,0.035705968122573865,1.5815824128747604,-0.051200975272275205,-1.1580328520400822,-0.29483080687790236,0.08100793267705751,-0.5007543161105605,1.0739923293401885,-0.2698429914566198,0.5312144264442279,0.5516544618827643,0.32731399158098057,0.5142993104421639,0.25599870742887243,2.127257163422638,0.15252940505276302,1.7052932932345646,0.004333988170982037,2.127257163422638,1.6845195079104622,0.148689554283725,1.7052932932345646,1.991060236311898,1.3170262276097418,1.240160303784449,-0.232800488541179,1.361953863587661,1.7331006600420449,0.9639586511718826,0.9849468497279202,-0.311134758939452,1.20837744676528,-0.7896428898662516,-0.8336417782109325,-0.35747400317241407,-0.8117380916703425,-0.5385744836776267
-0.4426110774912852,-0.44889416534364907,-0.474419820313577,-0.41625610170111776,0.5408268882754907,1,-0.6405176078446215,-0.7893264578205705,-0.8580942472041428,-0.9244729895919805,-1.0341756074948432,-1.1439900809587087,-1.4388995667492437,-0.606693530002909,-0.7369688955159938,-0.8191003028947864,-0.8796179102668676,-0.9713441795671851,-1.1609530018151135,-1.2920255058557333,-0.5695574641910891,-0.6988522852465149,-0.7727636868652874,-0.8278190183053802,-0.9189926680075029,-1.0512971927276098,-1.3188774050513334,0.6012365428239974,-0.19702468745224327,-0.7216099063441278,-0.9835300301132286,-1.2888577491537938,-0.8999963271640511,-0.9244729895919805,-0.9121468119284015,0.664980800563659,0.32885500281513036,1.2282301550086692,2.554658786125495,1.549694089675711,1.6312080656094252,1.3499394987971354,1.549694089675711,1.2142440965044035,1.5554529633291092,1.9790538626001086,1.397139112862077,0.9301087946251301,0.3562823339005666,1.6706147126141728,0.06693329571056127,-1.07794331067221,-0.21607509425330648,0.4605986496377718,-0.416878127230314,0.26814422895032264,-0.2698429914566198,0.48715764414205837,0.5516544618827643,0.37757667962785757,0.5142993104421639,0.3033785631888325,-0.5271929743764592,0.03850535657364592,-0.5260822416850343,-0.06215267898111876,-0.5271929743764592,0.5408268882754907,-0.84330244315022,-0.5260822416850343,1.0992749638522847,1.0971760306309206,1.0619852431668517,-0.232800488541179,1.092693497264321,0.5546433917652189,0.8882058615175216,0.9820505307592182,-0.311134758939452,0.9126292878007805,-0.6477365046039183,-0.7252890690881082,-0.12011658642887336,-0.6547187731756295,-0.4361768235842784
-0.4146086358551576,-0.4763661994396525,-0.48604108948981123,-0.43878706633236003,0.14161797536646378,2,-0.5677112358951056,-0.7379446940783265,-0.8181342460082777,-0.8875494236121643,-1.0079934075623622,-1.1258188399563873,-1.4365243607941827,-0.5520261056146316,-0.6840659533326058,-0.7728854996310816,-0.838977417326859,-0.9383820658561165,-1.1389190788766512,-1.2801266934360571,-0.5033313881510681,-0.6363121035567031,-0.7217253955961076,-0.7832310784638443,-0.8826660121734191,-1.0302727361021258,-1.3045730791246508,0.6639214826964037,-0.04383808541223223,-0.6324348624354459,-0.9509661582257627,-1.2568401018006172,-0.8356077614664532,-0.8875494236121643,-0.9095641544544961,0.772053514615196,0.42514324405258297,1.2827259313685315,2.347164019497002,1.5558854130078297,1.682027003240094,1.1898217617719895,1.5558854130078297,0.7755471308814572,1.3674420530161349,1.3581318730391205,1.2819796023800492,0.9301087946251301,0.6331812464333652,1.235211050288216,-0.08468621463900357,-1.023738232107927,-0.27283145927009284,0.31310054247589425,-0.4392422429494829,-0.03663358219834732,-0.2698429914566198,0.48715764414205837,0.5516544618827643,0.36386867379689103,0.5142993104421639,0.290456784345207,0.7541745905838776,-0.009525685594107453,0.5681140429437612,-0.11597050663542749,0.7541745905838776,0.14161797536646378,0.46454172780082864,0.5681140429437612,1.2350083887931698,1.8937320616662767,2.142529043922184,-0.232800488541179,2.077794852018311,0.5029449723715376,0.9166942419751327,1.425437382671341,-0.311134758939452,1.2395799665450116,-0.8913166306475557,-0.8653338749504152,-0.3027100440305177,-0.8848985036599638,-0.6542939209279852
-0.3642042409101279,-0.33351162214043456,-0.32334332102253255,-0.2698048315980432,0.23962450249436337,1,-0.46418967577938763,-0.6698205578807447,-0.7726895387659212,-0.8482243248856931,-0.973432903651488,-1.1054056925966362,-1.4323328208734867,-0.4584544538241325,-0.6089935519361225,-0.710092719449083,-0.7847691437608928,-0.8951675066437749,-1.110443450370955,-1.2638155000370213,-0.40455992617137954,-0.5517786246393072,-0.6538676674314027,-0.7252919475963115,-0.8362413799148681,-1.003275504950313,-1.286490291993928,0.8371089251333014,0.11831387364452683,-0.5595396644166203,-0.9147748321461632,-1.2199878542726348,-0.7332410339533276,-0.8482243248856931,-0.9470262243008728,0.9351752696921635,0.5365348955256813,1.4824482884341184,2.674901416173228,1.660396083600836,1.7329112279945864,1.5309559993621118,1.660396083600836,1.2142440965044032,1.3674420530161349,1.435409482577016,1.5526937229511724,0.9301087946251301,0.9351689422987197,1.815237856512287,0.25982467554374916,-0.9532411635923514,-0.21067421369077202,0.1650601628612157,-0.2714898651889896,0.07605536176316585,-0.2698429914566198,0.3990440795377194,0.5516544618827643,0.46439404989064503,0.5142993104421639,0.38521649586512696,1.0203509754976257,0.05003594122177224,0.8591067900870774,0.011995131203877667,1.0203509754976257,0.23962450249436337,0.5798337759287446,0.8591067900870774,1.4072015057663785,0.8060860354754183,0.6284344462471818,-0.232800488541179,0.7417081813998464,0.7438986141711811,1.0222769445736546,0.7427399939026296,-0.311134758939452,0.7802931360152218,-0.5781925114291798,-0.597703072754836,-0.025933839215688856,-0.5851245260244984,-0.3519975938732203
-0.268995939347294,-0.3554892494172373,-0.2942901480819471,-0.30360127854490654,-0.39477168677149477,2,-0.3879705051447382,-0.6034283912475081,-0.7268530668059582,-0.8082988429725584,-0.9411764333346723,-1.0866444762370966,-1.427023536973939,-0.40749869307012915,-0.5539283132610147,-0.6596200022550857,-0.7392112236681149,-0.8572167902061749,-1.084334274883407,-1.2486957242534105,-0.35157906533936256,-0.48579873295655573,-0.5959662726014054,-0.6743782862204463,-0.7943119758710797,-0.9782123496323604,-1.269233977027858,0.6216324578102022,0.16847287557704863,-0.5540142393111377,-0.9064767706321517,-1.2240889906821952,-0.6606771610115656,-0.8082988429725584,-0.9477329443434837,1.0330575906716812,0.6462668040535626,1.460500412559082,2.3929189958086376,1.6228523845088525,1.7596214243857256,1.2582836083880793,1.6228523845088525,-0.8815406513868409,0.46925850230121147,1.0867670645451861,1.3973622902079723,0.9301087946251301,1.215586088459406,1.5309244352573885,0.09442720949181373,-0.9818772459315388,-0.23787156274115503,-0.38900671578822693,-0.3050391116058468,-0.4153880549937104,-0.2698429914566198,0.3990440795377194,0.5516544618827643,0.4441584222354092,0.5142993104421639,0.3661414890007277,-0.6963959531137486,-0.020717629285334917,-0.6721908703857713,-0.07020080015254991,-0.6963959531137486,-0.39477168677149477,-0.9633983266167992,-0.6721908703857713,1.1420569319016887,3.31368525951688,1.000961757052063,-0.232800488541179,1.1121272980933645,1.0572411951497893,3.1997333666713192,0.8114415348242024,-0.311134758939452,0.971971703643457,-0.5096349578739403,-0.5152413271845366,0.07979298164694419,-0.5149899508675347,-0.26983463313727724
