Open,High,Low,Close,Volume,Labeling,ma_5,ma_10,ma_15,ma_20,ma_30,ma_60,ma_120,ema_5,ema_10,ema_15,ema_20,ema_30,ema_60,ema_120,wma_5,wma_10,wma_15,wma_20,wma_30,wma_60,wma_120,ma_v5,ma_v10,ma_v20,ma_v60,ma_v120,ubb,mbb,lbb,macd,macdsignal9,macdhist,rsi,slowk,slowd,fastk,fastd,fastk_rsi,fastd_rsi,cci,willR,sar,adx,plus_di,plus_dm,atr,obv,var,kospi_inst_volume,kospi_indi_volume,kospi_fore_volume,kospi_etc_volume,kospi_short_sell_volume,kospi_inst_value,kospi_indi_value,kospi_fore_value,kospi_etc_value,kospi_short_sell_value,kospi_200_Close,kospi_200_midnsmall_Close,kospi_200_exbig_Close,exchange_rate_usd_Close,exchange_rate_eur_Close,exchange_rate_jpy_Close,exchange_rate_cny_Close,comex_gold_Close,comex_silver_Close,comex_copper_Close,platinum_Close,palladium_Close,crude_oil_Close,rbob_gasoilne_Close,natural_gas_Close,heating_oil_Close,treasury_13w_Close,treasury_5y_Close,treasury_10y_Close,treasury_30y_Close,treasury_krx_3y,treasury_krx_5y,treasury_krx_10y,treasury_krx_20y,treasury_krx_30y,vix_Close,bitcoin_Close,snp_500_Close,dow_jones_Close,nasdaq_Close,nyse_Close,amex_Close
-0.2938979837127576,-0.2993333150093142,-0.269696972784911,-0.20694600565273036,-0.44049648941682695,1,-0.3742136706592427,-0.5082410904500224,-0.5212587973501029,-0.5010104663524746,-0.23938731632232094,0.10496425953484995,-0.06692281471789298,-0.37260725365840625,-0.4381814454537632,-0.4306849880178606,-0.3909854735807638,-0.29299814984723754,-0.11765052747675363,-0.06005527171308091,-0.34244141419878543,-0.44085194891619683,-0.4852734722340408,-0.49969110384051485,-0.42721983663611757,-0.0971042107137203,0.05290433267118055,-0.6913047932703674,-0.6611873199496285,-0.31660121540198377,-0.523978760885353,-0.6290136886634355,-0.9579191794204776,-0.5010104663524746,-0.1032688700608265,-0.5491842218867676,-0.8744368255273675,0.86588975136939,0.1643924510638601,0.9720679897822092,1.0493965843993804,1.329975506036788,0.9720679897822092,1.0106629619614165,1.2451846993677802,1.5349186317057046,1.34239320249037,,1.4919770069236373,-0.5501924033891457,-0.6553797319182618,-0.4342691004930141,-0.4603159208177013,-0.3748987871320035,0.41299029377064383,-0.26997027684136543,0.22385932057927949,-0.18720640581968306,0.286082079468915,0.26118670761738155,0.04491530108392284,0.004834629921866157,-0.26800909944147006,0.12070319992287765,-0.39459218538799784,0.1720200556588119,-0.05846598008313622,0.42443314101643526,0.5870722951683017,0.3986593307960185,0.6040532455515641,-0.6614203634527146,-0.7305353686905207,-0.8007490955107824,-0.21572308551708275,-0.5710428811119689,0.08139631531589163,0.43508954908369546,-0.21041720353975266,0.16553484226304138,0.8040033421772749,0.26124569554126253,0.2962105175213386,0.3976614785049402,0.21660699739408631,-0.004857885158175271,-0.2567636407466449,-0.22305105350363927,-0.17503155784873808,-0.45277478929469456,0.09395081065845508,-0.2747282102587605,-0.009065385655433208,-0.5223185937352766,0.237341752483997,0.4838736949125442
-0.23573098037621854,-0.19734626083428625,-0.14433176458482,-0.12452591471207308,-0.083306897843522,1,-0.3143822566433743,-0.4612828914456461,-0.494804010423714,-0.4891702720472718,-0.2589738546186111,0.09901310145465729,-0.06272123195268461,-0.2907133488656715,-0.3825952805666973,-0.39416566661912567,-0.36754356602243243,-0.28433711735868183,-0.12086728852531219,-0.06520882509311489,-0.2595547497106203,-0.3724535233432259,-0.4375523441078255,-0.46582478690691087,-0.42147894915865014,-0.10626294176296139,0.04889292507916046,-0.5525860616426422,-0.5738327991285457,-0.3063920356059786,-0.5062707333760834,-0.6154763728980215,-0.9012574792247455,-0.4891702720472718,-0.12540615338520833,-0.4058797963275869,-0.7858823332470096,1.0605028337093143,0.4222726401325702,1.2382354658714612,1.1100033570838572,1.1873794451448996,1.2382354658714612,1.010662961961416,1.2451846993677802,1.6666296899332937,1.2608883787649325,,1.2178548285924744,-0.17800890283193088,-0.45072380302998366,-0.4646146742955948,-0.41114465687697127,-0.22014560126795046,0.06952631886731002,-0.2412780322940512,-0.19902402184679338,1.4398122510471334,-0.11998769298382914,0.005805929410735443,0.6168991197748058,-0.20319054504429718,0.1169085139795941,-0.11649972115271172,-0.33617946447574537,0.23882125469671994,0.007279636032828597,0.2919324996356851,0.49115309296336584,0.2969495831538009,0.5443737668242108,-0.6540331548549825,-0.6998758098465411,-0.6643455575207311,-0.1518824509859526,-0.5645198645361468,0.0821358390140269,0.5026553433186304,-0.14272018760803973,0.20304214698829692,0.7961737132844072,0.2580645082049779,0.2927680754307528,0.39052771071420245,0.24576964249892921,0.023928135839411023,-0.19424992171584357,-0.15694025740171846,-0.1409309708257671,-0.4482676262571657,0.06368841723713925,-0.27893961921569715,-0.017374177433884683,-0.5228163124257313,0.2512902854228981,0.46505292431652995
-0.13187086088655456,-0.16781649715894517,-0.07990888912945562,-0.14499713859830712,0.4644459631940574,2,-0.2575179145691461,-0.4196595884228322,-0.4724046810297152,-0.47945625897553373,-0.2765367742041509,0.08987542175823879,-0.06085179896843701,-0.24311645102715335,-0.34104759793232675,-0.3649929029448894,-0.3485123304881427,-0.2777860298927439,-0.12484977562999718,-0.07072269469470888,-0.20346494140122187,-0.3163691969384003,-0.3957833731251864,-0.4351428272286689,-0.4159449078165916,-0.11602976269859627,0.044362374081764556,-0.33422662979400924,-0.4865199542454613,-0.3070017861252581,-0.48040298053161706,-0.6039161008025026,-0.8601650083814906,-0.47945625897553373,-0.13967145564854827,-0.2958266102600578,-0.6915137070897417,1.1305546491152156,0.34098681257421276,1.3050866179649327,1.26757769800261,0.8264365958115446,1.3050866179649327,0.8246071202499972,1.1699449176654901,1.3295891323153761,1.0404924582745854,,0.9856800457154862,-0.14132221993215205,-0.47654495323643214,-0.5248157595736274,-0.47306255808808323,-0.22386404856423495,0.9632583146724966,0.0842949204760155,0.20619218504721862,3.8803402363473585,0.4653857159162788,0.9128298583047397,0.15286058815081352,-0.1597382745760156,3.991119286946384,0.31446603360662795,-0.36091277873588773,0.28639039782246223,0.003170535025581109,0.41093515468035013,0.4889224138423229,0.37788624168219337,0.6779421239759009,-0.6301343919785973,-0.6950189503497614,-0.7198066684741893,-0.24348080387730295,-0.5287559853405182,-0.07534914525626375,0.32022794671394433,-0.1636741356705544,0.10286419412319611,0.7424844865775143,0.22837245723204405,0.2778497319693572,0.39908816402848957,0.06107289016825765,-0.18542474414303264,-0.41712491999957046,-0.4003481885042454,-0.3982354001809095,-0.45547905273041805,0.1545995236260066,-0.30345679913323725,-0.04298655776927942,-0.5475734637559853,0.2171464782831861,0.4175520352485494
-0.17989866180663008,-0.2421877538227698,-0.22760210717136578,-0.18246081629860478,-0.07312822797119277,2,-0.21118803892992458,-0.36420584542698425,-0.4543484637140059,-0.4757128804711132,-0.30473302605576624,0.07951956564148399,-0.06030910642908149,-0.22419388405763394,-0.3142496858788607,-0.3445573224025079,-0.3352796761372269,-0.2744963333960922,-0.13029603067336787,-0.07696071810072325,-0.1789290417005747,-0.27482102507096573,-0.3616880164992173,-0.409166602298751,-0.4119482491926227,-0.12696567593424418,0.0389810683600058,-0.18733201145678052,-0.4108456634160486,-0.31253923762189323,-0.45545807487485046,-0.595427420795617,-0.8443837984673885,-0.4757128804711132,-0.14512961238074537,-0.21903513758531665,-0.5996038168108516,1.1009304754153282,0.18965405912386143,1.0019268464874909,1.2782516438850389,0.5445028084328556,1.0019268464874909,0.4263146548928706,0.9336382332984722,0.7723448969502258,0.8704603672730568,,0.7810228158757804,-0.35224097036158397,-0.5884943779621665,-0.5086794817402414,-0.522470687633699,-0.3353992839420655,2.1640407533991772,-0.25921846502889573,-0.04084624434052749,0.6263029226137252,0.675671407347455,2.197598307569737,0.3369104357858696,0.1179340858364906,0.564002182801597,1.0633713679227814,-0.4456375360951047,0.3833868537272955,-0.01033079685537564,0.4051503033934556,0.4412416476299853,0.39767946810196897,0.6409976847637325,-0.5984145340513356,-0.6497888130154427,-0.7362946865141956,-0.23237745182104283,-0.456328727757343,0.008938505409464594,0.4080634172619501,-0.26199621173867776,0.16624684149865887,0.7145215643425201,0.17429050273087293,0.23653741727630384,0.36769904147245813,0.09509597612390767,-0.1435541681465439,-0.3790730910242999,-0.35827768189393217,-0.33933438623214174,-0.46359192900457313,0.1900509419823903,-0.25425548955947264,0.016787497267621736,-0.5107402557693674,0.2672580017983306,0.48881957688582506
-0.23419675895793818,-0.27629736510517,-0.19115491463545786,-0.23424097083437576,-0.38014959969882234,2,-0.1797751855294184,-0.32488182700039137,-0.43745701152678057,-0.4657064723570848,-0.33165984919584457,0.06836741825664822,-0.058450384481793106,-0.22928229021533347,-0.3022695328363856,-0.33371210881823254,-0.3288166101213872,-0.27534241982547875,-0.13776732739843334,-0.08422248389645742,-0.1872855368437316,-0.2529892056700053,-0.3366020083183131,-0.38878569958019754,-0.4098278790829737,-0.13959038442726843,0.032458729202898634,-0.09831643014685881,-0.40579190756613165,-0.37421639900524095,-0.44248358642175895,-0.5941983340318557,-0.8191669373164645,-0.4657064723570848,-0.1474626403810947,-0.1741965799244733,-0.5164911887205554,0.9949363239287071,-0.01608038009266179,0.4189306670440116,0.985366515354603,-0.32313621307900353,0.4189306670440116,-1.3476225916553555,-0.02003722571239148,0.5974855251403083,0.6354517272102193,,0.5909839595960538,-0.4687118568247559,-0.6924474152074912,-0.5587335064637343,-0.564734189851848,-0.47400599866217746,1.0062952640327383,1.5218635070955178,0.6662063821089156,-0.18720640581968306,0.8269792265264215,1.1249951100763658,0.2723941070481926,0.4531374990380872,-0.26800909944147006,0.7865286199507172,-0.47984318347615357,0.2894563777504879,-0.07725044183055642,0.5032173061617505,0.32803468223694754,0.42648743130698924,0.7603566422184311,-0.5945037213141289,-0.6768056548630595,-0.8067452374614095,-0.3794899178719734,-0.40437001909355186,0.025943883873107025,0.4408066690475922,-0.16206202746305248,0.22037123490255486,0.6977435976601369,0.19125729870600186,0.23883237867002768,0.3548578512415412,0.07565421272067908,-0.20112621014171592,-0.4334328467032578,-0.4334035865552055,-0.4013354535466338,-0.512269100682519,0.3829683075271697,-0.27368579237819407,0.006725327100085599,-0.5443056914913151,0.21997631628509384,0.4551943868423432
-0.26494789260259927,-0.27240107684245,-0.19259966821345656,-0.2655499014839096,-0.041832558861283446,2,-0.19169791498299288,-0.29085102568050575,-0.41603853697782467,-0.4530973873851088,-0.3620315533884111,0.05665094861027198,-0.05704795270904002,-0.24337897310120626,-0.29848109398421996,-0.328476823772645,-0.3263003003426092,-0.27850629574296326,-0.14632607736446956,-0.09204557179804497,-0.2166598834075616,-0.24412480984316037,-0.31770274229782025,-0.3725146502895255,-0.4082158676676701,-0.15307933517707195,0.025220344042357873,-0.010207302154968572,-0.35210978987145763,-0.3687315943714539,-0.4218868699067455,-0.5884750503381816,-0.7989338904509009,-0.4530973873851088,-0.14206428883216607,-0.14772799335420717,-0.44434314596395674,0.8628290962556789,-0.13895640521635552,-0.28569670880025305,0.41669319647438563,-0.9992197668802245,-0.28569670880025305,-1.3476225916553555,-0.898472903020965,0.4726611866879356,0.4933534797303732,,0.410966831065043,-0.5663699576506708,-0.777367734080104,-0.6013624778373083,-0.6148705940823685,-0.45080853975609103,-0.2931491115274365,0.20549009009588023,0.17240769508682321,-0.18720640581968306,0.0286087668865431,-0.3293009992051117,-0.2389290731766903,-0.21052486016754887,-0.26800909944147006,-0.2796566364815865,-0.5003665719047858,0.2394716140753916,-0.09192580257072744,0.4941268255680564,0.3475531245460924,0.4225679805307981,0.7433053625820445,-0.6005871488582797,-0.667091646374388,-0.947645424473025,-0.287891564980623,-0.41809067663913435,-0.016939183112240967,0.3324416108535591,-0.1636741356705544,0.1493923254119568,0.7122844132259579,0.19231777876020778,0.23079946659089895,0.3334558675233462,0.1193981803779434,-0.1383203461469828,-0.35461120096876914,-0.3612827180803828,-0.34553449296359096,-0.5059590380431847,0.6440702746834367,-0.26246962029999044,0.020164840748621515,-0.5041962066895799,0.2062146810748439,0.48652938149724706
-0.2809571595759588,-0.27629736510517,-0.17907152107400215,-0.2121641607609845,0.1093857201993965,1,-0.209527567476344,-0.26941419104625847,-0.3903382537783941,-0.4375751814362163,-0.3863274232969257,0.04496160984185975,-0.054434459690573145,-0.2345243666767636,-0.2851276659826528,-0.3166418619243352,-0.31834347146468017,-0.277420845898342,-0.15233227624442777,-0.09857756115504866,-0.22403060152625445,-0.23139689675184957,-0.2944689053692425,-0.35202026249857254,-0.4009014664537977,-0.16410872705552704,0.019124893227200002,0.03237989283550093,-0.2583090981772254,-0.3776341334938412,-0.4000849639354439,-0.5800910275680637,-0.7714868690176542,-0.4375751814362163,-0.13725318445783502,-0.10626724035739495,-0.3777620373586719,0.7957556762415018,0.07598237226291085,-0.6259964292035667,-0.16525691357114133,-0.3371977485915583,-0.6259964292035667,-0.29148304211682446,-1.1887456594828834,0.46805668233614617,0.7356492094075556,,0.2438080688576759,-0.6642868621362714,-0.8678298173170046,-0.6562872563769768,-0.5612152222864633,-0.47143615272117034,-0.022545189657389268,0.5577247353994735,0.5561361719849967,-0.18720640581968306,0.3929357367710867,-0.07848702754155874,0.27818495508962904,0.2758279364120244,-0.26800909944147006,0.13675803905563602,-0.43353399932950143,0.25210716771816705,-0.05846598008313622,0.17237890637321499,-0.09941920433329561,0.2312987826525618,0.4221729294301091,-0.5662597288238554,-0.6167012586657414,-0.8352246245198579,0.02298773342519816,-0.3780530779922842,0.12871596039874839,0.41196146768220004,-0.25716065570172986,0.21657324533927091,0.7458400799139909,0.17641133642611823,0.20096277966810774,0.2977863482236758,0.1266888416541544,-0.14093725714676364,-0.3736371154564041,-0.3793129351990885,-0.3610347597922143,-0.5239876901933003,0.5446379753864922,-0.1453849181991854,0.22715854644525804,-0.41390825433527334,0.36112996588997814,0.5477390268260861
-0.07930710099069209,-0.11415708862851914,0.006973337402091416,-0.037757361181202015,1.1146531025093147,1,-0.18771006141004692,-0.22925659512255037,-0.35452290498946043,-0.4146420246005578,-0.39932288859682663,0.03652797642846308,-0.05115402610400196,-0.16899223080963108,-0.24070382981042604,-0.28258776662420143,-0.29258779789057093,-0.2631900757719592,-0.15071932247523176,-0.10120610763535214,-0.16653447828746093,-0.18984747090282994,-0.25159586759094965,-0.3153195288462846,-0.3797072319996637,-0.16795588673039502,0.01679689988258534,0.17608284579474048,-0.07099198855531888,-0.3013594947551927,-0.35538960867695946,-0.558368146540384,-0.7070738299493826,-0.4146420246005578,-0.14738214901692206,-0.011114025401356113,-0.3041571445335491,0.8803820102812101,0.671007436247494,-0.037042711383584455,-0.32825830418712537,1.202815146646009,-0.037042711383584455,1.0106629619614165,-0.23507020047201993,1.0222442991722094,1.289508808231164,,0.10681711843221922,0.01415539605259311,-0.4687953515319714,-0.6237605830348609,-0.48416649265801576,-0.38467203103098774,-0.01652197639616492,0.7507127555298089,0.9455021246915009,0.46360105692704356,0.6718656964473864,-0.07790854480378512,0.30580123616042726,-0.19229294205595424,-0.11313100779151117,-0.1503726244963482,-0.22566891139850556,0.31017496938533284,0.08828762731857409,0.10654178934619223,-0.06651668729788031,0.2567752126978185,0.3227071315511923,-0.5749501880516319,-0.6273257292821696,-0.7797644284492118,-0.10191935207407235,-0.3337420344666154,0.11836460294441468,0.448602769888092,-0.34097644795178844,0.22037123490255486,0.6977435976601369,0.10854377328610283,0.1653884156604593,0.2806647612491198,0.10967729867632911,-0.17234018914413018,-0.4062529688637789,-0.44542373130100926,-0.43853609393532905,-0.5979048545276294,0.6245534361923637,-0.10906724211804607,0.249710817665281,-0.38617329541273787,0.41586806814811206,0.5962358996635508
-0.0643651184822222,-0.07977405360838452,0.025229768978638493,0.005794164145393136,1.6678194965999875,1,-0.14941033460370934,-0.18606338781349469,-0.30360805036482624,-0.3906620213171832,-0.4084627753199154,0.034687146358978495,-0.04607199610060456,-0.11041402850876118,-0.19599211574420375,-0.24687262506721327,-0.2646512246320011,-0.2465773844054267,-0.14730583069075406,-0.10284342994790316,-0.10156815484493519,-0.14738389247808678,-0.2074565375576017,-0.2763602728725605,-0.3546078497976408,-0.1698326402085849,0.015364844431684588,0.5608515046440035,0.20407007962260335,-0.18853522533651626,-0.2962794310060993,-0.529705072462725,-0.6399909602232466,-0.3906620213171832,-0.15777809089888803,0.07915563695719346,-0.2259771353437759,0.9355054755852682,0.7987631319097717,0.8518542235717916,0.07839347121382753,1.3038703495576682,0.8518542235717916,1.0106629619614165,0.7186052585388435,1.080773395105422,1.3346229709879647,,0.005525567089724,0.10078729892762694,-0.4788672101561195,-0.6908513263909288,-0.3942451486131276,-0.2705256123318289,-0.357982480788592,-0.2715184755032189,0.5449288027263335,-0.18720640581968306,0.2580062506454806,-0.46491526830671753,-0.5975582591312449,-0.26872383505171016,-0.26800909944147006,-0.3797028826145273,-0.18883206037275993,0.3341453579135393,0.11705133436930819,-0.2532208668768034,-0.2586339265978824,0.1766224443246629,0.14651057530853545,-0.36507538553141683,-0.46826148192307165,-0.7872591484460896,0.07017532521322843,-0.36073359996182147,0.3320415423556252,0.5806157321495332,-0.48765408438939095,0.3506973747972701,0.6451730798498919,0.07673088861792371,0.13325649374339663,0.2621164887510145,-0.05071724940030672,-0.33982249313008456,-0.566614248116705,-0.610700721555811,-0.5997388689530084,-0.5600448225595621,0.730257333469653,0.006515930320810316,0.3958161396688574,-0.33307533718523696,0.5655226978770418,0.7321321716772277
0.006342477316779032,-0.07355366357492205,0.023456662314729492,-0.03213780952615934,0.4587677003176732,2,-0.10829325049498831,-0.1490456004622669,-0.2626667918808879,-0.36682641064728333,-0.402586067108255,0.03154267760358948,-0.04149267076523761,-0.08433070062587425,-0.1666953962818588,-0.22077609622333208,-0.24341118599113024,-0.23391070399576527,-0.14561852722216617,-0.10527917237848705,-0.0621461176922973,-0.11982764713999942,-0.17458078960124787,-0.24349296333747292,-0.3316129021906388,-0.17313085221101668,0.013016976828916543,0.7462614855739589,0.3460472782548725,-0.147062432201792,-0.2632854065846656,-0.5110898266935374,-0.5906226871523084,-0.36682641064728333,-0.15560662520050147,0.13600975405823487,-0.15127995923004225,0.8935424274516136,0.6223518374989291,1.3140418323261613,0.7719184650809328,0.8603085896609065,1.3140418323261613,0.5670034341041359,1.0657716493980938,0.9948053172849842,1.1358118167686215,,-0.08370469477410758,0.014295627471512213,-0.572119485180192,-0.7462669590563098,-0.456030912208246,-0.2776610343273254,0.52620336454585,0.8226845435740616,1.3039674858063983,-0.18720640581968306,1.1012215737474356,0.6148393177178174,0.15044044820004082,1.037504727748357,-0.26800909944147006,0.9152502547660678,-0.21672281900653778,0.2995834023612419,0.06304600684547952,-0.25928118727259736,-0.023018444437504636,0.17054729562156343,0.007258458278047068,-0.35073644605970783,-0.5277588068701813,-0.683831646536051,0.017436719177498203,-0.31754693042605,0.38971198080151276,0.7620037932094413,-0.48604197618188905,0.4254745568397195,0.6194470420547266,0.14990059920263563,0.21014344604464608,0.3548578512415412,-0.0021128408922352552,-0.27178280713579034,-0.49322857795011155,-0.5325697807080864,-0.522237534809893,-0.5014519609726404,0.9875572715323196,-0.008995125583672247,0.375856715393895,-0.3493562865698288,0.5252502504941381,0.6832706180454033
